Date,Depth_m,PAR,Chla_ugL
2019-08-08T10:58:23Z,4.384,25.606,4.4338
2019-08-08T10:58:23Z,4.396,25.276,4.4561
2019-08-08T10:58:23Z,4.408,25.052,4.4616
2019-08-08T10:58:23Z,4.418,24.866,4.5086
2019-08-08T10:58:23Z,4.427,24.616,4.6081
2019-08-08T10:58:23Z,4.436,24.342,4.6678
2019-08-08T10:58:23Z,4.444,24.131,4.7022
2019-08-08T10:58:23Z,4.454,23.942,4.9362
2019-08-08T10:58:23Z,4.463,23.763,5.3467
2019-08-08T10:58:23Z,4.472,23.609,5.5654
2019-08-08T10:58:23Z,4.482,23.394,5.6119
2019-08-08T10:58:23Z,4.493,23.135,6.0052
2019-08-08T10:58:23Z,4.506,22.879,6.7314
2019-08-08T10:58:23Z,4.519,22.583,7.1358
2019-08-08T10:58:23Z,4.533,22.3,7.2005
2019-08-08T10:58:23Z,4.547,22.028,7.4539
2019-08-08T10:58:23Z,4.562,21.672,7.9109
2019-08-08T10:58:23Z,4.579,21.296,8.1564
2019-08-08T10:58:23Z,4.595,21.015,8.1858
2019-08-08T10:58:23Z,4.608,20.816,8.231
2019-08-08T10:58:23Z,4.618,20.633,8.2869
2019-08-08T10:58:23Z,4.628,20.413,8.3327
2019-08-08T10:58:23Z,4.639,20.145,8.6293
2019-08-08T10:58:23Z,4.653,19.845,11.8212
2019-08-08T10:58:23Z,4.668,19.516,17.6559
2019-08-08T10:58:23Z,4.684,19.168,20.8361
2019-08-08T10:58:23Z,4.699,18.823,21.1244
2019-08-08T10:58:23Z,4.714,18.495,21.2027
2019-08-08T10:58:23Z,4.729,18.215,21.7392
2019-08-08T10:58:23Z,4.742,17.988,22.6949
2019-08-08T10:58:23Z,4.753,17.754,23.2048
2019-08-08T10:58:23Z,4.765,17.505,23.2227
2019-08-08T10:58:23Z,4.776,17.325,23.0053
2019-08-08T10:58:23Z,4.785,17.215,22.6052
2019-08-08T10:58:23Z,4.792,17.082,22.3821
2019-08-08T10:58:23Z,4.798,16.9,22.38
2019-08-08T10:58:23Z,4.804,16.722,22.6756
2019-08-08T10:58:23Z,4.812,16.543,23.2254
2019-08-08T10:58:23Z,4.821,16.345,23.5222
2019-08-08T10:58:23Z,4.83,16.165,23.5243
2019-08-08T10:58:23Z,4.839,15.973,23.1376
2019-08-08T10:58:23Z,4.849,15.71,22.3928
2019-08-08T10:58:23Z,4.862,15.403,21.9751
2019-08-08T10:58:23Z,4.876,15.103,21.9271
2019-08-08T10:58:23Z,4.888,14.856,21.856
2019-08-08T10:58:23Z,4.9,14.621,21.1069
2019-08-08T10:58:23Z,4.913,14.343,19.7371
2019-08-08T10:58:23Z,4.926,14.069,18.9918
2019-08-08T10:58:23Z,4.938,13.812,18.9971
2019-08-08T10:58:23Z,4.95,13.506,19.9229
2019-08-08T10:58:23Z,4.966,13.151,21.6284
2019-08-08T10:58:23Z,4.983,12.846,22.5733
2019-08-08T10:58:23Z,4.998,12.606,22.8245
2019-08-08T10:58:23Z,5.011,12.323,24.5268
2019-08-08T10:58:23Z,5.025,12.049,27.6278
2019-08-08T10:58:23Z,5.038,11.895,29.3237
2019-08-08T10:58:23Z,5.046,11.743,29.4693
2019-08-08T10:58:23Z,5.055,11.483,29.3271
2019-08-08T10:58:23Z,5.068,11.166,29.0444
2019-08-08T10:58:23Z,5.082,10.898,28.8861
2019-08-08T10:58:23Z,5.093,10.708,28.6957
2019-08-08T10:58:23Z,5.103,10.509,26.6302
2019-08-08T10:58:23Z,5.114,10.29,22.839
2019-08-08T10:58:23Z,5.126,10.095,20.7695
2019-08-08T10:58:23Z,5.137,9.9274,20.5775
2019-08-08T10:58:23Z,5.146,9.7943,20.4659
2019-08-08T10:58:23Z,5.154,9.6748,19.3676
2019-08-08T10:58:23Z,5.163,9.5426,17.3645
2019-08-08T10:58:23Z,5.173,9.4206,16.2905
2019-08-08T10:58:23Z,5.182,9.3195,16.3014
2019-08-08T10:58:23Z,5.189,9.205,17.409300000000002
2019-08-08T10:58:23Z,5.199,9.0445,19.4557
2019-08-08T10:58:23Z,5.21,8.878,20.5836
2019-08-08T10:58:23Z,5.222,8.7298,20.7644
2019-08-08T10:58:23Z,5.233,8.5435,21.6071
2019-08-08T10:58:23Z,5.246,8.3165,23.1424
2019-08-08T10:58:23Z,5.261,8.082,23.9814
2019-08-08T10:58:23Z,5.276,7.8415,24.0099
2019-08-08T10:58:23Z,5.291,7.6169,23.4607
2019-08-08T10:58:23Z,5.305,7.4413,22.4392
2019-08-08T10:58:23Z,5.316,7.3141,21.8708
2019-08-08T10:58:23Z,5.326,7.1952,21.7645
2019-08-08T10:58:23Z,5.335,7.0409,21.1985
2019-08-08T10:58:23Z,5.343,6.8842,20.1685
2019-08-08T10:58:23Z,5.351,6.7502,19.6097
2019-08-08T10:58:23Z,5.36,6.6043,19.5583
2019-08-08T10:58:23Z,5.371,6.4426,19.5208
2019-08-08T10:58:23Z,5.384,6.2751,19.2255
2019-08-08T10:58:23Z,5.397,6.1191,18.7103
2019-08-08T10:58:23Z,5.409,5.9983,18.4329
2019-08-08T10:58:23Z,5.419,5.9025,18.2989
2019-08-08T10:58:23Z,5.429,5.7969,17.0474
2019-08-08T10:58:23Z,5.44,5.6651,14.7629
2019-08-08T10:58:23Z,5.453,5.5474,13.5132
2019-08-08T10:58:23Z,5.463,5.4772,13.3381
2019-08-08T10:58:23Z,5.471,5.4159,12.7323
2019-08-08T10:58:23Z,5.478,5.3346,11.659
2019-08-08T10:58:23Z,5.487,5.2431,11.0768
2019-08-08T10:58:23Z,5.496,5.1544,11.0159
2019-08-08T10:58:23Z,5.505,5.0886,10.9232
2019-08-08T10:58:23Z,5.513,5.0422,10.7621
2019-08-08T10:58:23Z,5.52,4.9677,10.6726
2019-08-08T10:58:23Z,5.528,4.8588,10.6559
2019-08-08T10:58:23Z,5.538,4.7555,10.5775
2019-08-08T10:58:23Z,5.547,4.6622,10.4353
2019-08-08T10:58:23Z,5.557,4.5711,10.3589
2019-08-08T10:58:23Z,5.568,4.469,10.3469
2019-08-08T10:58:23Z,5.58,4.3701,10.3334
2019-08-08T10:58:23Z,5.593,4.303,10.3087
2019-08-08T10:58:23Z,5.604,4.248,10.2652
2019-08-08T10:58:23Z,5.616,4.1971,10.2324
2019-08-08T10:58:23Z,5.629,4.1481,10.2248
2019-08-08T10:58:23Z,5.64,4.1031,10.2763
2019-08-08T10:58:23Z,5.648,4.0848,10.3957
2019-08-08T10:58:23Z,5.655,4.068,10.4727
2019-08-08T10:58:23Z,5.665,4.0336,10.4704
2019-08-08T10:58:23Z,5.676,3.9977,10.376
2019-08-08T10:58:23Z,5.687,3.9639,10.2161
2019-08-08T10:58:23Z,5.697,3.9248,10.1232
2019-08-08T10:58:23Z,5.708,3.8779,10.0597
2019-08-08T10:58:23Z,5.719,3.8434,9.5257
2019-08-08T10:58:23Z,5.731,3.812,8.5467
2019-08-08T10:58:23Z,5.742,3.7635,8.0033
2019-08-08T10:58:23Z,5.753,3.7185,7.9492
2019-08-08T10:58:23Z,5.766,3.6842,7.8755
2019-08-08T10:58:23Z,5.779,3.6426,7.7277
2019-08-08T10:58:23Z,5.792,3.6084,7.6529
2019-08-08T10:58:23Z,5.802,3.5882,7.6656
2019-08-08T10:58:23Z,5.812,3.5449,7.6647
2019-08-08T10:58:23Z,5.822,3.496,7.6077
2019-08-08T10:58:23Z,5.832,3.4573,7.5226
2019-08-08T10:58:23Z,5.844,3.3926,7.4764
2019-08-08T10:58:23Z,5.859,3.3167,7.4302
2019-08-08T10:58:23Z,5.879,3.2667,6.9034
2019-08-08T10:58:23Z,5.895,3.238,5.918
2019-08-08T10:58:23Z,5.907,3.2099,5.3742
2019-08-08T10:58:23Z,5.918,3.1699,5.3221
2019-08-08T10:58:23Z,5.928,3.128,5.2441
2019-08-08T10:58:23Z,5.937,3.1011,5.0821
2019-08-08T10:58:23Z,5.947,3.0886,4.9763
2019-08-08T10:58:23Z,5.957,3.0776,4.9613
2019-08-08T10:58:23Z,5.966,3.0541,4.9962
2019-08-08T10:58:23Z,5.975,3.0311,5.0601
2019-08-08T10:58:23Z,5.984,3.0096,5.084
2019-08-08T10:58:23Z,5.993,2.9747,5.069
2019-08-08T10:58:23Z,6.002,2.9409,4.9994
2019-08-08T10:58:23Z,6.014,2.9087,4.875
2019-08-08T10:58:23Z,6.025,2.8789,4.8045
2019-08-08T10:58:23Z,6.035,2.8457,4.7889
2019-08-08T10:58:23Z,6.045,2.7946,4.7729
2019-08-08T10:58:23Z,6.056,2.7502,4.6806
2019-08-08T10:58:23Z,6.071,2.7298,4.5052
2019-08-08T10:58:23Z,6.086,2.7105,4.4037
2019-08-08T10:58:23Z,6.099,2.6872,4.3812
2019-08-08T10:58:23Z,6.109,2.672,4.3207
2019-08-08T10:58:23Z,6.117,2.6545,4.226
2019-08-08T10:58:23Z,6.125,2.6349,4.1726
2019-08-08T10:58:23Z,6.133,2.6241,4.161
2019-08-08T10:58:23Z,6.14,2.6137,4.1465
2019-08-08T10:58:23Z,6.147,2.6002,4.1178
2019-08-08T10:58:23Z,6.153,2.5886,4.092
2019-08-08T10:58:23Z,6.158,2.5681,4.0941
2019-08-08T10:58:23Z,6.166,2.5347,4.1612
2019-08-08T10:58:23Z,6.178,2.49,4.2698
2019-08-08T10:58:23Z,6.19,2.4532,4.3233
2019-08-08T10:58:23Z,6.202,2.4374,4.3229
2019-08-08T10:58:23Z,6.213,2.4167,4.3076
2019-08-08T10:58:23Z,6.223,2.3827,4.2857
2019-08-08T10:58:23Z,6.233,2.3563,4.2839
2019-08-08T10:58:23Z,6.242,2.3458,4.2948
2019-08-08T10:58:23Z,6.25,2.3249,4.2958
2019-08-08T10:58:23Z,6.258,2.2949,4.2622
2019-08-08T10:58:23Z,6.268,2.2785,4.2
2019-08-08T10:58:23Z,6.277,2.268,4.1678
2019-08-08T10:58:23Z,6.285,2.2611,4.1592
2019-08-08T10:58:23Z,6.293,2.2524,4.1302
2019-08-08T10:58:23Z,6.3,2.2394,4.0947
2019-08-08T10:58:23Z,6.305,2.2274,4.0852
2019-08-08T10:58:23Z,6.313,2.2088,4.1023
2019-08-08T10:58:23Z,6.323,2.1822,4.1813
2019-08-08T10:58:23Z,6.335,2.1547,4.3115
2019-08-08T10:58:23Z,6.347,2.1284,4.3851
2019-08-08T10:58:23Z,6.361,2.097,4.3856
2019-08-08T10:58:23Z,6.377,2.0569,4.2661
2019-08-08T10:58:23Z,6.393,2.0253,4.0499
2019-08-08T10:58:23Z,6.406,2.014,3.9299
2019-08-08T10:58:23Z,6.418,2.0011,3.8995
2019-08-08T10:58:23Z,6.431,1.9786,3.7689
2019-08-08T10:58:23Z,6.444,1.9511,3.5469
2019-08-08T10:58:23Z,6.457,1.9158,3.4352
2019-08-08T10:58:23Z,6.472,1.885,3.4236
2019-08-08T10:58:23Z,6.485,1.862,3.4064
2019-08-08T10:58:23Z,6.496,1.8359,3.375
2019-08-08T10:58:23Z,6.507,1.805,3.33
2019-08-08T10:58:23Z,6.522,1.7768,3.3042
2019-08-08T10:58:23Z,6.54,1.7492,3.2967
2019-08-08T10:58:23Z,6.556,1.7262,3.2574
2019-08-08T10:58:23Z,6.566,1.7177,3.2024
2019-08-08T10:58:23Z,6.575,1.7078,3.1868
2019-08-08T10:58:23Z,6.585,1.6943,3.189
2019-08-08T10:58:23Z,6.595,1.6846,3.1686
2019-08-08T10:58:23Z,6.604,1.6685,3.14
2019-08-08T10:58:23Z,6.612,1.6456,3.137
2019-08-08T10:58:23Z,6.621,1.6227,3.1332
2019-08-08T10:58:23Z,6.633,1.5989,3.0242
2019-08-08T10:58:23Z,6.647,1.5696,2.8419
2019-08-08T10:58:23Z,6.664,1.5379,2.7588
2019-08-08T10:58:23Z,6.682,1.5089,2.7652
2019-08-08T10:58:23Z,6.697,1.486,2.7364
2019-08-08T10:58:23Z,6.707,1.4742,2.671
2019-08-08T10:58:23Z,6.716,1.4674,2.6339
2019-08-08T10:58:23Z,6.727,1.4456,2.6264
2019-08-08T10:58:23Z,6.738,1.4139,2.6145
2019-08-08T10:58:23Z,6.751,1.3913,2.5596
2019-08-08T10:58:23Z,6.764,1.3762,2.4821
2019-08-08T10:58:23Z,6.777,1.3684,2.45
2019-08-08T10:58:23Z,6.789,1.3575,2.4482
2019-08-08T10:58:23Z,6.802,1.3329,2.4605
2019-08-08T10:58:23Z,6.816,1.3138,2.4863
2019-08-08T10:58:23Z,6.829,1.3042,2.5
2019-08-08T10:58:23Z,6.84,1.2829,2.4959
2019-08-08T10:58:23Z,6.851,1.261,2.4541
2019-08-08T10:58:23Z,6.86,1.2514,2.3759
2019-08-08T10:58:23Z,6.87,1.2392,2.3216
2019-08-08T10:58:23Z,6.881,1.2215,2.3014
2019-08-08T10:58:23Z,6.891,1.2123,2.2439
2019-08-08T10:58:23Z,6.897,1.205,2.1467
2019-08-08T10:58:23Z,6.905,1.1741,2.0971
2019-08-08T10:58:23Z,6.919,1.1453,2.095
2019-08-08T10:58:23Z,6.933,1.1482,2.104
2019-08-08T10:58:23Z,6.941,1.1486,2.1274
2019-08-08T10:58:23Z,6.946,1.1176,2.1446
2019-08-08T10:58:23Z,6.954,1.0805,2.1476
2019-08-08T10:58:23Z,6.964,1.0652,2.1457
2019-08-08T10:58:23Z,6.974,1.0666,2.1397
2019-08-08T10:58:23Z,6.983,1.0723,2.1355
2019-08-08T10:58:23Z,6.99,1.0642,2.1379
2019-08-08T10:58:23Z,6.999,1.0437,2.1421
2019-08-08T10:58:23Z,7.011,1.0286,2.1435
2019-08-08T10:58:23Z,7.025,1.0114,2.1377
2019-08-08T10:58:23Z,7.038,0.99105,2.1323
2019-08-08T10:58:23Z,7.05,0.97367,2.1392
2019-08-08T10:58:23Z,7.064,0.9538,2.1513
2019-08-08T10:58:23Z,7.08,0.9398,2.1574
2019-08-08T10:58:23Z,7.097,0.93044,2.1524
2019-08-08T10:58:23Z,7.112,0.91537,2.1433
2019-08-08T10:58:23Z,7.127,0.89427,2.1428
2019-08-08T10:58:23Z,7.144,0.87786,2.1456
2019-08-08T10:58:23Z,7.162,0.87041,2.1423
2019-08-08T10:58:23Z,7.179,0.85343,2.1374
2019-08-08T10:58:23Z,7.197,0.83192,2.147
2019-08-08T10:58:23Z,7.215,0.81414,2.1725
2019-08-08T10:58:23Z,7.232,0.79729,2.1945
2019-08-08T10:58:23Z,7.251,0.78044,2.2042
2019-08-08T10:58:23Z,7.273,0.75418,2.1607
2019-08-08T10:58:23Z,7.295,0.72508,2.0666
2019-08-08T10:58:23Z,7.314,0.70167,2.0114
2019-08-08T10:58:23Z,7.327,0.69406,2.0051
2019-08-08T10:58:23Z,7.335,0.70341,2.0068
2019-08-08T10:58:23Z,7.345,0.69608,1.9973
2019-08-08T10:58:23Z,7.359,0.67834,1.9694
2019-08-08T10:58:23Z,7.375,0.67184,1.9471
2019-08-08T10:58:23Z,7.392,0.66037,1.9438
2019-08-08T10:58:23Z,7.41,0.64005,1.9476
2019-08-08T10:58:23Z,7.43,0.62106,1.9571
2019-08-08T10:58:23Z,7.449,0.60997,1.9634
2019-08-08T10:58:23Z,7.469,0.59862,1.9547
2019-08-08T10:58:23Z,7.488,0.58405,1.9382
2019-08-08T10:58:23Z,7.506,0.57587,1.9207
2019-08-08T10:58:23Z,7.522,0.56459,1.9158
2019-08-08T10:58:23Z,7.539,0.54796,1.9137
2019-08-08T10:58:23Z,7.555,0.53565,1.8877
2019-08-08T10:58:23Z,7.573,0.52444,1.8517
2019-08-08T10:58:23Z,7.593,0.51517,1.8348
2019-08-08T10:58:23Z,7.614,0.49953,1.8311
2019-08-08T10:58:23Z,7.632,0.48249,1.8156
2019-08-08T10:58:23Z,7.649,0.4677,1.7851
2019-08-08T10:58:23Z,7.668,0.44685,1.7664
2019-08-08T10:58:23Z,7.688,0.43781,1.7714
2019-08-08T10:58:23Z,7.709,0.42546,1.7846
2019-08-08T10:58:23Z,7.729,0.39529,1.7877
2019-08-08T10:58:23Z,7.749,0.37239,1.7832
2019-08-08T10:58:23Z,7.768,0.36647,1.79
2019-08-08T10:58:23Z,7.784,0.36863,1.7921
2019-08-08T10:58:23Z,7.799,0.36564,1.7478
2019-08-08T10:58:23Z,7.814,0.34319,1.6794
2019-08-08T10:58:23Z,7.832,0.31505,1.6496
2019-08-08T10:58:23Z,7.848,0.31161,1.6483
2019-08-08T10:58:23Z,7.862,0.31772,1.6023
2019-08-08T10:58:23Z,7.875,0.30885,1.5098
2019-08-08T10:58:23Z,7.888,0.29509,1.4571
2019-08-08T10:58:23Z,7.901,0.28572,1.451
2019-08-08T10:58:23Z,7.914,0.2738,1.453
2019-08-08T10:58:23Z,7.927,0.2622,1.4643
2019-08-08T10:58:23Z,7.937,0.26089,1.4666
2019-08-08T10:58:23Z,7.941,0.26379,1.4555
2019-08-08T10:58:23Z,7.946,0.25938,1.4253
2019-08-08T10:58:23Z,7.956,0.24336,1.3784
2019-08-08T10:58:23Z,7.976,0.22632,1.3569
2019-08-08T10:58:23Z,7.997,0.21834,1.3556
2019-08-08T10:58:23Z,8.016,0.21758,1.3192
2019-08-08T10:58:23Z,8.031,0.22039,1.2551
2019-08-08T10:58:23Z,8.043,0.22299,1.2217
2019-08-08T10:58:23Z,8.055,0.21772,1.2191
2019-08-08T10:58:23Z,8.067,0.20691,1.2245
2019-08-08T10:58:23Z,8.08,0.20192,1.2265
2019-08-08T10:58:23Z,8.093,0.19355,1.2248000000000001
2019-08-08T10:58:23Z,8.106,0.17583,1.2299
2019-08-08T10:58:23Z,8.119,0.17268,1.2452
2019-08-08T10:58:23Z,8.132,0.18385,1.2624
2019-08-08T10:58:23Z,8.144,0.17571,1.2729
2019-08-08T10:58:23Z,8.154,0.15772,1.286
2019-08-08T10:58:23Z,8.16,0.1559,1.2905
2019-08-08T10:58:23Z,8.165,0.15347,1.2664
2019-08-08T10:58:23Z,8.173,0.13982,1.2369
2019-08-08T10:58:23Z,8.183,0.13749,1.2293
2019-08-08T10:58:23Z,8.196,0.14433000000000001,1.2259
2019-08-08T10:58:23Z,8.211,0.14242,1.2219
2019-08-08T10:58:23Z,8.229,0.13656,1.2247
2019-08-08T10:58:23Z,8.247,0.13084,1.225
2019-08-08T10:58:23Z,8.259,0.12611,1.2251
2019-08-08T10:58:23Z,8.265,0.12758,1.2263
2019-08-08T10:58:23Z,8.27,0.13194,1.2215
2019-08-08T10:58:23Z,8.279,0.13022,1.2111
2019-08-08T10:58:23Z,8.29,0.12553,1.2042
2019-08-08T10:58:23Z,8.3,0.12377,1.1813
2019-08-08T10:58:23Z,8.308,0.12368,1.1343
2019-08-08T10:58:23Z,8.315,0.12374,1.1045
2019-08-08T10:58:23Z,8.323,0.12374,1.0978
2019-08-08T10:58:23Z,8.333,0.12369,1.0798
2019-08-08T10:58:23Z,8.346,0.12366,1.0503
2019-08-08T10:58:23Z,8.364,0.12368,1.0454
2019-08-08T10:58:23Z,8.383,0.12364,1.0553
2019-08-08T10:58:23Z,8.398,0.12363,1.0399
2019-08-08T10:58:23Z,8.41,0.12372,1.0068
2019-08-08T10:58:23Z,8.421,0.12374,0.9844
2019-08-08T10:58:23Z,8.433,0.12371,0.9769
2019-08-08T10:58:23Z,8.447,0.1237,1.0025
2019-08-08T10:58:23Z,8.463,0.12367,1.0601
2019-08-08T10:58:23Z,8.479,0.12362,1.0935
2019-08-08T10:58:23Z,8.496,0.12356,1.0939
2019-08-08T10:58:23Z,8.513,0.12356,1.0909
2019-08-08T10:58:23Z,8.528,0.12362,1.0735
2019-08-08T10:58:23Z,8.54,0.12364,1.0398
2019-08-08T10:58:23Z,8.548,0.12366,1.0223
2019-08-08T10:58:23Z,8.556,0.12365,1.0261
2019-08-08T10:58:23Z,8.566,0.12361,1.0337
2019-08-08T10:58:23Z,8.58,0.12364,1.0444
2019-08-08T10:58:23Z,8.595,0.12361,1.0514
2019-08-08T10:58:23Z,8.608,0.12356,1.0413
2019-08-08T10:58:23Z,8.618,0.12358,1.0001
2019-08-08T10:58:23Z,8.63,0.12361,0.9351
2019-08-08T10:58:23Z,8.644,0.1236,0.9055
2019-08-08T10:58:23Z,8.658,0.12365,0.919
2019-08-08T10:58:23Z,8.672,0.12372,0.951
2019-08-08T10:58:23Z,8.684,0.12372,0.9982
2019-08-08T10:58:23Z,8.696,0.12371,1.0307
2019-08-08T10:58:23Z,8.707,0.12368,1.0395
2019-08-08T10:58:23Z,8.718,0.1236,1.0088
2019-08-08T10:58:23Z,8.73,0.12355,0.9461
2019-08-08T10:58:23Z,8.745,0.1236,0.9142
2019-08-08T10:58:23Z,8.761,0.12363,0.9184
2019-08-08T10:58:23Z,8.776,0.12363,0.953
2019-08-08T10:58:23Z,8.792,0.12368,1.0038
2019-08-08T10:58:23Z,8.807,0.12368,1.021
2019-08-08T10:58:23Z,8.822,0.12361,1.0218
2019-08-08T10:58:23Z,8.834,0.12355,1.0049
2019-08-08T10:58:23Z,8.846,0.12353,0.9548
2019-08-08T10:58:23Z,8.861,0.12358,0.9197
2019-08-08T10:58:23Z,8.874,0.12363,0.9093
2019-08-08T10:58:23Z,8.886,0.12362,0.9071
2019-08-08T10:58:23Z,8.9,0.12359,0.9108
2019-08-08T10:58:23Z,8.917,0.12359,0.9105
2019-08-08T10:58:23Z,8.937,0.12367,0.9116
2019-08-08T10:58:23Z,8.957,0.12372,0.9254
2019-08-08T10:58:23Z,8.976,0.12366,0.9639
2019-08-08T10:58:23Z,8.996,0.12358,1.0131
2019-08-08T10:58:23Z,9.016,0.12353,1.0351
2019-08-08T10:58:23Z,9.032,0.12355,1.0395
2019-08-08T10:58:23Z,9.043,0.12365,1.0139
2019-08-08T10:58:23Z,9.05,0.1237,0.9504
2019-08-08T10:58:23Z,9.057,0.12363,0.9135
2019-08-08T10:58:23Z,9.067,0.12354,0.9149
2019-08-08T10:58:23Z,9.077,0.12356,0.906
2019-08-08T10:58:23Z,9.087,0.12365,0.884
2019-08-08T10:58:23Z,9.098,0.12371,0.8657
2019-08-08T10:58:23Z,9.109,0.12372,0.8493
2019-08-08T10:58:23Z,9.119,0.12375,0.8426
2019-08-08T10:58:23Z,9.129,0.12376,0.8454
2019-08-08T10:58:23Z,9.14,0.12375,0.8485
2019-08-08T10:58:23Z,9.153,0.12375,0.846
2019-08-08T10:58:23Z,9.167,0.1237,0.8489
2019-08-08T10:58:23Z,9.177,0.12363,0.8574
2019-08-08T10:58:23Z,9.184,0.12365,0.8537
2019-08-08T10:58:23Z,9.192,0.12369,0.8477
2019-08-08T10:58:23Z,9.201,0.12371,0.8536
2019-08-08T10:58:23Z,9.212,0.12369,0.8641
2019-08-08T10:58:23Z,9.224,0.12364,0.86240000000000006
2019-08-08T10:58:23Z,9.235,0.12364,0.8502
2019-08-08T10:58:23Z,9.244,0.12361,0.8465
2019-08-08T10:58:23Z,9.253,0.12361,0.8534
2019-08-08T10:58:23Z,9.262,0.12365,0.8552
2019-08-08T10:58:23Z,9.27,0.1236,0.8591
2019-08-08T10:58:23Z,9.279,0.12361,0.8656
2019-08-08T10:58:23Z,9.291,0.1237,0.8304
2019-08-08T10:58:23Z,9.305,0.12371,0.7631
2019-08-08T10:58:23Z,9.317,0.12365,0.7364
2019-08-08T10:58:23Z,9.326,0.1236,0.7418
2019-08-08T10:58:23Z,9.337,0.12359,0.7422
2019-08-08T10:58:23Z,9.352,0.12359,0.7402
2019-08-08T10:58:23Z,9.368,0.12363,0.7356
2019-08-08T10:58:23Z,9.382,0.12366,0.7386
2019-08-08T10:58:23Z,9.397,0.1237,0.7595
2019-08-08T10:58:23Z,9.414,0.12374,0.7803
2019-08-08T10:58:23Z,9.43,0.12371,0.7816
2019-08-08T10:58:23Z,9.443,0.12366,0.7833
2019-08-08T10:58:23Z,9.452,0.1236,0.8105
2019-08-08T10:58:23Z,9.459,0.12359,0.8501
2019-08-08T10:58:23Z,9.468,0.12368,0.8717
2019-08-08T10:58:23Z,9.478,0.12372,0.8633
2019-08-08T10:58:23Z,9.491,0.12367,0.8186
2019-08-08T10:58:23Z,9.505,0.12362,0.7644
2019-08-08T10:58:23Z,9.517,0.12358,0.7367
2019-08-08T10:58:23Z,9.527,0.12355,0.7268
2019-08-08T10:58:23Z,9.538,0.12358,0.7303
2019-08-08T10:58:23Z,9.552,0.12357,0.7358
2019-08-08T10:58:23Z,9.566,0.1236,0.7328
2019-08-08T10:58:23Z,9.58,0.12369,0.7291
2019-08-08T10:58:23Z,9.595,0.12374,0.7256
2019-08-08T10:58:23Z,9.61,0.12375,0.7254
2019-08-08T10:58:23Z,9.625,0.12373,0.7266
2019-08-08T10:58:23Z,9.641,0.12368,0.7324
2019-08-08T10:58:23Z,9.656,0.12366,0.7429
2019-08-08T10:58:23Z,9.669,0.12363,0.7756
2019-08-08T10:58:23Z,9.68,0.12358,0.8324
2019-08-08T10:58:23Z,9.692,0.12357,0.8573
2019-08-08T10:58:23Z,9.702,0.12362,0.8516
2019-08-08T10:58:23Z,9.71,0.12367,0.8674
2019-08-08T10:58:23Z,9.718,0.12365,0.9006
2019-08-08T10:58:23Z,9.729,0.12362,0.9238
2019-08-08T10:58:23Z,9.746,0.12362,0.9314
2019-08-08T10:58:23Z,9.766,0.12362,0.9055
2019-08-08T10:58:23Z,9.787,0.12366,0.8625
2019-08-08T10:58:23Z,9.806,0.12369,0.8443
2019-08-08T10:58:23Z,9.821,0.12361,0.842
2019-08-08T10:58:23Z,9.832,0.1235,0.8089
2019-08-08T10:58:23Z,9.843,0.12355,0.7379
2019-08-08T10:58:23Z,9.856,0.12364,0.6949
2019-08-08T10:58:23Z,9.873,0.12366,0.6959
2019-08-08T10:58:23Z,9.892,0.12368,0.7073
2019-08-08T10:58:23Z,9.912,0.12369,0.7207
2019-08-08T10:58:23Z,9.931,0.12368,0.7274
2019-08-08T10:58:23Z,9.951,0.12365,0.7283
2019-08-08T10:58:23Z,9.974,0.12365,0.7225
2019-08-08T10:58:23Z,9.998,0.12365,0.7095
2019-08-08T10:58:23Z,10.018,0.12365,0.7008
2019-08-08T10:58:23Z,10.032,0.12369,0.695
2019-08-08T10:58:23Z,10.044,0.12376,0.6919
2019-08-08T10:58:23Z,10.056,0.12376,0.6893
2019-08-08T10:58:23Z,10.071,0.12368,0.6894
2019-08-08T10:58:23Z,10.085,0.12358,0.6931
2019-08-08T10:58:23Z,10.097,0.12356,0.6908
2019-08-08T10:58:23Z,10.106,0.12365,0.6877
2019-08-08T10:58:23Z,10.116,0.1237,0.6894
2019-08-08T10:58:23Z,10.131,0.12365,0.6946
2019-08-08T10:58:23Z,10.151,0.12364,0.6984
2019-08-08T10:58:23Z,10.174,0.12364,0.7097
2019-08-08T10:58:23Z,10.194,0.12361,0.7263
2019-08-08T10:58:23Z,10.208,0.1236,0.7272
2019-08-08T10:58:23Z,10.219,0.12355,0.7202
2019-08-08T10:58:23Z,10.231,0.12349,0.7202
2019-08-08T10:58:23Z,10.243,0.12351,0.7269
2019-08-08T10:58:23Z,10.253,0.12358,0.7311
2019-08-08T10:58:23Z,10.262,0.1236,0.7281
2019-08-08T10:58:23Z,10.271,0.12358,0.7246
2019-08-08T10:58:23Z,10.282,0.12358,0.7244
2019-08-08T10:58:23Z,10.296,0.12362,0.726
2019-08-08T10:58:23Z,10.312,0.12363,0.7264
2019-08-08T10:58:23Z,10.33,0.12358,0.7198
2019-08-08T10:58:23Z,10.35,0.12352,0.7074
2019-08-08T10:58:23Z,10.367,0.12355,0.697
2019-08-08T10:58:23Z,10.381,0.12359,0.6905
2019-08-08T10:58:23Z,10.394,0.12357,0.6886
2019-08-08T10:58:23Z,10.407,0.12357,0.6834
2019-08-08T10:58:23Z,10.419,0.12362,0.6711
