Date,Depth_m,PAR,Chla_ugL
2019-07-10T21:15:55Z,6.712,0.12381,20.1156
2019-07-10T21:15:55Z,6.728,0.12362,11.891
2019-07-10T21:15:55Z,6.74,0.12381,11.83
2019-07-10T21:15:55Z,6.755,0.12388,11.8643
2019-07-10T21:15:55Z,6.773,0.1238,11.8529
2019-07-10T21:15:55Z,6.799,0.12364,9.6594
2019-07-10T21:15:55Z,6.829,0.12368,9.6785
2019-07-10T21:15:55Z,6.851,0.12379,9.6327
2019-07-10T21:15:55Z,6.865,0.12376,9.6556
2019-07-10T21:15:55Z,6.879,0.12361,9.6632
2019-07-10T21:15:55Z,6.906,0.12355,6.0201
2019-07-10T21:15:55Z,6.94,0.12381,6.0278
2019-07-10T21:15:55Z,6.968,0.12372,6.0316
2019-07-10T21:15:55Z,6.988,0.12366,6.0239
2019-07-10T21:15:55Z,7,0.12367,4.3836
2019-07-10T21:15:55Z,7.015,0.12377,4.3912
2019-07-10T21:15:55Z,7.039,0.12383,4.3645
2019-07-10T21:15:55Z,7.057,0.12367,4.395
2019-07-10T21:15:55Z,7.079,0.1238,3.7694
2019-07-10T21:15:55Z,7.112,0.12371,3.7465
2019-07-10T21:15:55Z,7.139,0.12359,3.777
2019-07-10T21:15:55Z,7.16,0.12358,3.7694
2019-07-10T21:15:55Z,7.182,0.12367,3.9563
2019-07-10T21:15:55Z,7.205,0.1238,3.9487
2019-07-10T21:15:55Z,7.229,0.12372,3.9602
2019-07-10T21:15:55Z,7.251,0.12379,3.9411
2019-07-10T21:15:55Z,7.266,0.12363,3.7694
2019-07-10T21:15:55Z,7.279,0.12354,3.7885
2019-07-10T21:15:55Z,7.297,0.12375,3.7809
2019-07-10T21:15:55Z,7.315,0.1237,3.777
2019-07-10T21:15:55Z,7.328,0.12375,3.777
2019-07-10T21:15:55Z,7.329,0.12376,3.7236
2019-07-10T21:15:55Z,7.329,0.12355,3.6969
2019-07-10T21:15:55Z,7.341,0.12359,3.7198
2019-07-10T21:15:55Z,7.366,0.12368,3.7046
2019-07-10T21:15:55Z,7.389,0.12365,3.5215
2019-07-10T21:15:55Z,7.407,0.12368,3.5176
2019-07-10T21:15:55Z,7.425,0.12365,3.5253
2019-07-10T21:15:55Z,7.451,0.12364,3.51
2019-07-10T21:15:55Z,7.477,0.12361,3.7046
2019-07-10T21:15:55Z,7.496,0.1236,3.716
2019-07-10T21:15:55Z,7.512,0.12375,3.7046
2019-07-10T21:15:55Z,7.531,0.12368,3.6893
2019-07-10T21:15:55Z,7.559,0.12367,3.7122
2019-07-10T21:15:55Z,7.587,0.1237,3.6817
2019-07-10T21:15:55Z,7.606,0.12357,3.7351
2019-07-10T21:15:55Z,7.626,0.1237,3.7236
2019-07-10T21:15:55Z,7.647,0.12372,3.4833
2019-07-10T21:15:55Z,7.662,0.12374,3.4681
2019-07-10T21:15:55Z,7.674,0.12382,3.4528
2019-07-10T21:15:55Z,7.687,0.12372,3.4757
2019-07-10T21:15:55Z,7.706,0.12376,3.5787
2019-07-10T21:15:55Z,7.729,0.12377,3.5939
2019-07-10T21:15:55Z,7.753,0.1237,3.5825
2019-07-10T21:15:55Z,7.772,0.12374,3.5825
2019-07-10T21:15:55Z,7.786,0.12364,3.5978
2019-07-10T21:15:55Z,7.803,0.12382,2.7394
2019-07-10T21:15:55Z,7.816,0.12384,2.7471
2019-07-10T21:15:55Z,7.832,0.12361,2.7127
2019-07-10T21:15:55Z,7.864,0.12358,2.728
2019-07-10T21:15:55Z,7.892,0.12356,2.1825
2019-07-10T21:15:55Z,7.902,0.12376,2.1748
2019-07-10T21:15:55Z,7.906,0.12379,2.1748
2019-07-10T21:15:55Z,7.913,0.12357,2.1901
2019-07-10T21:15:55Z,7.928,0.12363,1.637
2019-07-10T21:15:55Z,7.954,0.12386,1.6293
2019-07-10T21:15:55Z,7.98,0.12362,1.6446
2019-07-10T21:15:55Z,7.992,0.12351,1.656
2019-07-10T21:15:55Z,7.999,0.12391,1.9956
2019-07-10T21:15:55Z,8.017,0.12381,2.0032
2019-07-10T21:15:55Z,8.047,0.12351,2.007
2019-07-10T21:15:55Z,8.068,0.12375,1.9917
2019-07-10T21:15:55Z,8.074,0.12375,2.0528
2019-07-10T21:15:55Z,8.077,0.1236,2.0909
2019-07-10T21:15:55Z,8.086,0.12377,2.068
2019-07-10T21:15:55Z,8.103,0.1239,2.068
