Date,Depth_m,PAR,Chla_ugL
2020-06-28T08:40:34Z,1.167,0.12376,3.3991
2020-06-28T08:40:34Z,1.167,0.12376,3.3936
2020-06-28T08:40:34Z,1.167,0.12375,3.3671
2020-06-28T08:40:34Z,1.167,0.12377,3.3468
2020-06-28T08:40:34Z,1.167,0.1238,3.3387
2020-06-28T08:40:34Z,1.167,0.12372,3.3264
2020-06-28T08:40:34Z,1.167,0.12367,3.3026
2020-06-28T08:40:34Z,1.167,0.12371,3.2798
2020-06-28T08:40:34Z,1.167,0.12375,3.2703
2020-06-28T08:40:34Z,1.167,0.12379,3.2738
2020-06-28T08:40:34Z,1.167,0.1238,3.2836
2020-06-28T08:40:34Z,1.167,0.12378,3.284
2020-06-28T08:40:34Z,1.167,0.12373,3.2781
2020-06-28T08:40:34Z,1.167,0.12368,3.2795
2020-06-28T08:40:34Z,1.167,0.12368,3.3006
2020-06-28T08:40:34Z,1.167,0.12369,3.343
2020-06-28T08:40:34Z,1.167,0.12372,3.3628
2020-06-28T08:40:34Z,1.167,0.12374,3.3492
2020-06-28T08:40:34Z,1.167,0.12373,3.3407
2020-06-28T08:40:34Z,1.167,0.12371,3.3466
2020-06-28T08:40:34Z,1.167,0.12371,3.3527
2020-06-28T08:40:34Z,1.167,0.12369,3.3487
2020-06-28T08:40:34Z,1.167,0.1236,3.3262
2020-06-28T08:40:34Z,1.167,0.12359,3.2908
2020-06-28T08:40:34Z,1.167,0.12369,3.2831
2020-06-28T08:40:34Z,1.167,0.12374,3.2897
2020-06-28T08:40:34Z,1.167,0.12374,3.247
2020-06-28T08:40:34Z,1.167,0.12373,3.1764
2020-06-28T08:40:34Z,1.167,0.12369,3.1424
2020-06-28T08:40:34Z,1.167,0.12365,3.1415
2020-06-28T08:40:34Z,1.167,0.12366,3.1363
2020-06-28T08:40:34Z,1.167,0.12368,3.1276
2020-06-28T08:40:34Z,1.167,0.12364,3.1404
2020-06-28T08:40:34Z,1.167,0.12361,3.1579
2020-06-28T08:40:34Z,1.167,0.12362,3.1486
2020-06-28T08:40:34Z,1.167,0.12368,3.1611
2020-06-28T08:40:34Z,1.167,0.12369,3.2239
2020-06-28T08:40:34Z,1.167,0.12368,3.2688
2020-06-28T08:40:34Z,1.167,0.12373,3.2748
2020-06-28T08:40:34Z,1.167,0.12377,3.2963
2020-06-28T08:40:34Z,1.167,0.12374,3.3572
2020-06-28T08:40:34Z,1.168,0.12369,3.4105
2020-06-28T08:40:34Z,1.168,0.12368,3.4249
2020-06-28T08:40:34Z,1.168,0.12369,3.4166
2020-06-28T08:40:34Z,1.168,0.12369,3.4066
2020-06-28T08:40:34Z,1.168,0.12374,3.4082
2020-06-28T08:40:34Z,1.168,0.12379,3.4171
2020-06-28T08:40:34Z,1.168,0.12377,3.4377
2020-06-28T08:40:34Z,1.168,0.12376,3.4575
2020-06-28T08:40:34Z,1.167,0.12375,3.4664
2020-06-28T08:40:34Z,1.167,0.12369,3.4881
2020-06-28T08:40:34Z,1.168,0.12364,3.5662
2020-06-28T08:40:34Z,1.168,0.12363,3.6767
2020-06-28T08:40:34Z,1.167,0.12364,3.7277
2020-06-28T08:40:34Z,1.167,0.1237,3.7341
2020-06-28T08:40:34Z,1.167,0.12379,3.7347
2020-06-28T08:40:34Z,1.167,0.12381,3.6974
2020-06-28T08:40:34Z,1.167,0.12378,3.6351
2020-06-28T08:40:34Z,1.167,0.12374,3.6026
2020-06-28T08:40:34Z,1.167,0.12371,3.5996
2020-06-28T08:40:34Z,1.167,0.1237,3.5794
2020-06-28T08:40:34Z,1.167,0.12365,3.5404
