Date,Depth_m,PAR,Chla_ugL
2020-06-28T09:41:31Z,1.198,0.12369,2.7974
2020-06-28T09:41:31Z,1.198,0.12366,2.7585
2020-06-28T09:41:31Z,1.198,0.12363,2.7529
2020-06-28T09:41:31Z,1.198,0.12363,2.7676
2020-06-28T09:41:31Z,1.198,0.12363,2.7832
2020-06-28T09:41:31Z,1.198,0.12367,2.8272
2020-06-28T09:41:31Z,1.198,0.12375,2.8604
2020-06-28T09:41:31Z,1.198,0.12375,2.8704
2020-06-28T09:41:31Z,1.199,0.12371,2.8528
2020-06-28T09:41:31Z,1.199,0.12371,2.7904
2020-06-28T09:41:31Z,1.198,0.12372,2.7462
2020-06-28T09:41:31Z,1.198,0.12373,2.7477
2020-06-28T09:41:31Z,1.198,0.12378,2.7226
2020-06-28T09:41:31Z,1.198,0.12382,2.6525
2020-06-28T09:41:31Z,1.199,0.12378,2.6154
2020-06-28T09:41:31Z,1.199,0.12371,2.6172
2020-06-28T09:41:31Z,1.198,0.12371,2.6166
2020-06-28T09:41:31Z,1.198,0.12374,2.6266
2020-06-28T09:41:31Z,1.198,0.12373,2.6527
2020-06-28T09:41:31Z,1.198,0.12368,2.6661
2020-06-28T09:41:31Z,1.199,0.12364,2.6646
2020-06-28T09:41:31Z,1.199,0.12364,2.6818
2020-06-28T09:41:31Z,1.198,0.12368,2.7113
