Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-06-29T05:00:17Z,0.423,23.4683,1.6355,1.5674,31.566,30.412822,6.3408,105.99,7.847,199.6956,328.12,1.7006419737763963,0.001,997.4463,0
2020-06-29T05:00:17Z,0.423,23.379,1.7008,1.5926,31.587,30.398862,6.3394,105.903,7.849,199.6796,330.04,1.7051932835248182,0,997.4678,0
2020-06-29T05:00:17Z,0.423,23.2864,1.7398,1.6745,31.634,30.410191,6.3415,105.87,7.852,199.3561,361.93,1.711373231319692,1.8626e-8,997.4901,0
2020-06-29T05:00:17Z,0.423,23.2191,1.7439,1.6991,31.677,30.422874,6.3411,105.885,7.856,198.7951,341.96,1.7163862292677763,2.0489e-7,997.5062,0
2020-06-29T05:00:17Z,0.423,23.169,1.7415,1.6157,31.692,30.425287,6.3405,105.883,7.861,198.5748,344.99,1.7191510112088821,2.0489e-7,997.5181,0
2020-06-29T05:00:17Z,0.423,23.1168,1.768,1.5588,31.694,30.439345,6.3406,105.829,7.864,198.7579,398.57,1.7212545329989344,1.8626e-8,997.5306,0
2020-06-29T05:00:17Z,0.423,23.0547,1.8355,1.5956,31.687,30.465982,6.346,105.78,7.867,199.0303,412.24,1.7232228001631906,1.6933e-9,997.5454,0
2020-06-29T05:00:17Z,0.423,23.0081,1.8703,1.6138,31.673,30.49365,6.3542,105.78,7.871,199.1153,366.44,1.7241989288448936,1.5394e-10,997.5564,0
2020-06-29T05:00:17Z,0.423,22.9818,1.8643,1.5737,31.662,30.520173,6.3589,105.828,7.876,198.4089,335.69,1.7245719204486243,1.3995e-11,997.5626,0
2020-06-29T05:00:17Z,0.423,23.0007,1.8591,1.557,31.644,30.532962,6.351,105.895,7.881,197.0283,368.52,1.7228117796347358,1.2741e-12,997.5581,0
2020-06-29T05:00:17Z,0.423,23.0675,1.8646,1.5825,31.605,30.521433,6.339,105.944,7.887,196.2742,421.07,1.718017859647672,1.3668e-13,997.5424,0
2020-06-29T05:00:17Z,0.423,23.1342,1.8734,1.6073,31.563,30.507702,6.3315,106,7.894,196.5188,420.79,1.7130687541586498,2.4184e-13,997.5264,0
2020-06-29T05:00:17Z,0.423,23.1956,1.87,1.6161,31.524,30.493847,6.3272,106.109,7.901,197.0605,385.84,1.7085057579579659,2.5455e-12,997.5118,0
2020-06-29T05:00:17Z,0.423,23.2421,1.8523,1.6205,31.499,30.480834,6.3272,106.195,7.909,197.317,370.86,1.7053175612864369,2.7991e-11,997.5008,0
2020-06-29T05:00:17Z,0.423,23.2772,1.8211,1.5922,31.496,30.477259,6.3254,106.19,7.918,197.0396,356.3,1.7038232092728685,3.0789e-10,997.4923,0
2020-06-29T05:00:17Z,0.423,23.3233,1.799,1.5832,31.476,30.450625,6.3205,106.144,7.927,196.3731,353.28,1.7009455712418455,3.3868e-9,997.4813,0
2020-06-29T05:00:17Z,0.423,23.3663,1.8045,1.649,31.444,30.412552,6.3247,106.084,7.936,195.7984,432.95,1.697504259453167,3.7255e-8,997.471,0
2020-06-29T05:00:17Z,0.423,23.3869,1.8109,1.6662,31.434,30.397557,6.3305,106.001,7.945,195.511,492.39,1.6961620755663402,4.0981e-7,997.4659,0
2020-06-29T05:00:17Z,0.423,23.3806,1.8089,1.6198,31.443,30.396183,6.3274,105.919,7.953,195.3069,403.73,1.6969115937849053,0,997.4674,0
2020-06-29T05:00:17Z,0.424,23.3646,1.8097,1.6024,31.46,30.395938,6.3268,105.84,7.959,195.1372,324.19,1.6984816389430903,0,997.4713,0
2020-06-29T05:00:17Z,0.424,23.3536,1.8116,1.6279,31.48,30.394567,6.3252,105.752,7.964,195.6958,370.83,1.7000365091839433,0.001,997.4739,0
2020-06-29T05:00:17Z,0.424,23.3461,1.812,1.653,31.48,30.379572,6.3199,105.679,7.968,196.5552,418.33,1.700318000118031,0.001,997.4757,0
2020-06-29T05:00:17Z,0.424,23.3362,1.8047,1.6322,31.452,30.341499,6.3164,105.637,7.972,196.4073,385.14,1.6990896684636283,0.001,997.4781,0
2020-06-29T05:00:17Z,0.424,23.3071,1.7997,1.6167,31.439,30.314857,6.3158,105.577,7.976,195.9726,344.03,1.6994386366668988,0.001,997.4851,0
2020-06-29T05:00:17Z,0.424,23.2661,1.8087,1.6373,31.455,30.31118,6.3148,105.476,7.979,195.8593,368.61,1.7018946430070014,0.001,997.495,0
2020-06-29T05:00:17Z,0.424,23.2425,1.8085,1.6405,31.465,30.297018,6.312,105.376,7.982,195.4686,399.77,1.7033554435205558,0.001,997.5006,0
