Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-07T20:43:41Z,1.111,28.3188,0.0018,0.8948,50.943,54.319948,5.3199,97.735,7.361,159.6209,577.45,2.5485970831828015,0.071,996.1724,0
2020-07-07T20:43:41Z,1.134,28.3163,0.0077,0.8989,50.953,54.329197,5.3264,97.635,7.349,159.6994,646.25,2.549260121990528,0.073,996.1733,0
2020-07-07T20:43:41Z,1.156,28.3136,-0.0028,0.8681,50.945,54.318586,5.3292,97.56,7.342,159.7015,598.82,2.5489752741492433,0.071,996.1741,0
2020-07-07T20:43:41Z,1.175,28.3108,-0.0102,0.8656,50.947,54.318671,5.3273,97.53,7.341,159.8187,578.07,2.549228302688632,0.068,996.175,0
2020-07-07T20:43:41Z,1.191,28.3079,0.0034,0.903,50.959,54.330217,5.3247,97.517,7.346,159.9114,578.57,2.550019212529912,0.064,996.1759,0
2020-07-07T20:43:41Z,1.204,28.3059,0.0376,0.9081,50.962,54.331164,5.3174,97.514,7.352,159.9622,493.57,2.550283709883764,0.062,996.1766,0
2020-07-07T20:43:41Z,1.215,28.3042,0.0599,0.8921,50.963,54.330124,5.3127,97.515,7.358,160.2605,457.22,2.5504260163820125,0.062,996.1771,0
2020-07-07T20:43:41Z,1.229,28.3027,0.0541,0.8477,50.953,54.317639,5.3129,97.51,7.359,160.5926,475.13,2.5499717777661606,0.063,996.1776,0
2020-07-07T20:43:41Z,1.247,28.3014,0.0533,0.8517,50.945,54.307228,5.3117,97.525,7.356,160.623,436.19,2.549613436007278,0.063,996.1781,0
2020-07-07T20:43:41Z,1.267,28.2993,0.0596,0.9069,50.97,54.331271,5.312,97.593,7.355,160.5419,412.38,2.551054978542273,0.063,996.1787,0
2020-07-07T20:43:41Z,1.286,28.297,0.0636,0.9307,50.992,54.354281,5.3128,97.681,7.357,160.5588,462.25,2.552347332279434,0.062,996.1795,0
2020-07-07T20:43:41Z,1.301,28.2947,0.0726,0.9335,50.971,54.331384,5.3121,97.721,7.362,160.6551,513.23,2.5513490217992043,0.061,996.1802,0
2020-07-07T20:43:41Z,1.312,28.2924,0.0733,0.9411,50.951,54.308479,5.3119,97.703,7.367,160.7594,526.47,2.5504040946559403,0.061,996.1809,0
2020-07-07T20:43:41Z,1.325,28.2908,0.0628,0.9541,50.974,54.331385,5.3165,97.659,7.369,160.9588,506.12,2.55171330141959,0.063,996.1815,0
2020-07-07T20:43:41Z,1.34,28.2902,0.0603,0.9537,50.997,54.354283,5.3234,97.615,7.369,161.1729,517.88,2.5529699255828944,0.068,996.1817,0
2020-07-07T20:43:41Z,1.358,28.2897,0.0709,0.9698,50.978,54.331273,5.3257,97.604,7.368,161.3698,550.22,2.5519834212436785,0.075,996.1819,0
2020-07-07T20:43:41Z,1.378,28.2887,0.067,0.9093,50.958,54.307231,5.3237,97.635,7.363,161.6186,509.06,2.5509698615261582,0.081,996.1822,0
2020-07-07T20:43:41Z,1.402,28.287,0.052,0.7367,50.971,54.317645,5.3213,97.653,7.357,161.6859,501.44,2.5517512907036686,0.084,996.1828,0
2020-07-07T20:43:41Z,1.428,28.2847,0.052,0.634,50.986,54.33014,5.3185,97.63,7.355,161.6675,535.33,2.5526708322686265,0.084,996.1837,0
2020-07-07T20:43:41Z,1.453,28.2829,0.0665,0.6285,50.989,54.331276,5.317,97.6,7.356,161.8269,506.75,2.5529247338955257,0.082,996.1842,0
2020-07-07T20:43:41Z,1.473,28.2802,0.1135,0.7036,50.99,54.331379,5.3212,97.602,7.359,162.1503,515.8,2.553119507347141,0.077,996.185,0
2020-07-07T20:43:41Z,1.489,28.2758,0.1713,0.8566,50.991,54.331379,5.3231,97.64,7.362,162.5658,528.44,2.553403841010097,0.072,996.1864,0
2020-07-07T20:43:41Z,1.504,28.2725,0.1929,0.9326,50.992,54.331275,5.321,97.669,7.366,162.979,496.5,2.5536303398160816,0.071,996.1875,0
2020-07-07T20:43:41Z,1.52,28.2711,0.1931,0.9023,50.992,54.33013,5.3188,97.681,7.37,163.188,496.6,2.553703619151594,0.075,996.1879,0
2020-07-07T20:43:41Z,1.536,28.2697,0.1929,0.9018,50.982,54.317521,5.3185,97.723,7.373,163.1144,496.01,2.553243847835685,0.083,996.1884,0
2020-07-07T20:43:41Z,1.556,28.2686,0.2008,0.9267,50.974,54.30585,5.3222,97.74,7.378,163.0356,479.16,2.552874822800894,0.089,996.1888,0
2020-07-07T20:43:41Z,1.583,28.2679,0.2118,0.9295,50.987,54.316035,5.3247,97.67,7.382,163.0962,492.93,2.5536040023498576,0.092,996.1891,0
2020-07-07T20:43:41Z,1.616,28.267,0.2122,0.9348,50.988,54.313631,5.3225,97.579,7.385,163.1589,523.03,2.55370372281031,0.09,996.1896,0
2020-07-07T20:43:41Z,1.645,28.2658,0.2052,0.9219,50.955,54.276782,5.3267,97.503,7.384,163.1904,492.98,2.5520069789914093,0.083,996.1901,0
2020-07-07T20:43:41Z,1.664,28.262,0.2122,0.9119,50.932,54.251586,5.3313,97.446,7.38,163.2195,466.88,2.550980207309238,0.071,996.1912,0
2020-07-07T20:43:41Z,1.679,28.2576,0.2402,0.9509,50.943,54.263039,5.324,97.427,7.378,163.253,512,2.5517975918816673,0.057,996.1925,0
2020-07-07T20:43:41Z,1.689,28.2544,0.2667,0.981,50.966,54.288226,5.3195,97.441,7.379,163.33690000000001,516.47,2.553191935287638,0.045,996.1935,0
2020-07-07T20:43:41Z,1.695,28.2526,0.2757,0.9331,50.98,54.302065,5.316,97.47,7.384,163.3732,472.03,2.5540330238748217,0.039,996.194,0
2020-07-07T20:43:41Z,1.7,28.2521,0.2724,0.8177,50.981,54.303332,5.3115,97.49,7.388,163.4337,490.03,2.554112562866805,0.038,996.1941,0
2020-07-07T20:43:41Z,1.709,28.2519,0.275,0.7187,50.981,54.303552,5.3114,97.487,7.389,163.6389,519.1,2.55412287298226,0.041,996.1942,0
2020-07-07T20:43:41Z,1.721,28.252,0.279,0.6967,50.983,54.304716,5.312,97.464,7.389,163.7028,488.7,2.55422395047187,0.048,996.1942,0
2020-07-07T20:43:41Z,1.734,28.2518,0.2721,0.7242,50.997,54.31741,5.3146,97.411,7.388,163.6899,441.79,2.5549807690383703,0.055,996.1944,0
