Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-23T01:47:15Z,8.323,10.8285,2.5625,49.0868,45.886,32.881907,0.1912,2.477,6.846,181.9435,0.12358,3.4452080337897724,0.08,999.6816,0
2020-07-23T01:47:15Z,8.345,10.8281,2.6975,49.0315,45.886,32.882011,0.1911,2.473,6.845,182.1436,0.12358,3.445244183334424,0.088,999.6817,0
2020-07-23T01:47:15Z,8.368,10.8272,2.95,48.8365,45.888,32.883258,0.195,2.482,6.845,182.5641,0.12356,3.445487041251536,0.094,999.6819,0
2020-07-23T01:47:15Z,8.393,10.8271,3.0881,48.7201,45.908,32.896987,0.1937,2.501,6.845,183.0711,0.12356,3.447095504625045,0.097,999.682,0
2020-07-23T01:47:15Z,8.421,10.8272,3.0889,48.723,45.942,32.921109,0.1911,2.512,6.845,183.3692,0.12356,3.4498053215043187,0.096,999.6822,0
2020-07-23T01:47:15Z,8.451,10.8271,3.0081,48.7677,45.943,32.921109,0.1914,2.503,6.845,183.5867,0.12356,3.4498930823207803,0.092,999.6823,0
2020-07-23T01:47:15Z,8.476,10.8269,2.8834,48.8487,45.91,32.896988,0.1917,2.489,6.845,183.6358,0.12359,3.4472697086416315,0.088,999.6825,0
2020-07-23T01:47:15Z,8.495,10.8266,2.8207,48.8782,45.891,32.883258,0.1939,2.489,6.845,183.4464,0.1236,3.4457765739939776,0.083,999.6826,0
2020-07-23T01:47:15Z,8.51,10.8263,2.8135,48.8838,45.89,32.882012,0.1954,2.5,6.845,183.3628,0.12359,3.44572399894465,0.077,999.6827,0
2020-07-23T01:47:15Z,8.527,10.8259,2.8058,48.9168,45.89,32.881908,0.194,2.5,6.844,183.6568,0.12355,3.445760466298627,0.071,999.6828,0
2020-07-23T01:47:15Z,8.548,10.8252,2.7658,48.8648,45.889,32.882003,0.1922,2.493,6.844,184.1622,0.12353,3.4457445651033645,0.067,999.683,0
