Date,Depth_m,PAR,Chla_ugL
2019-07-10T18:55:45Z,3.132,34.191,1.0648
2019-07-10T18:55:45Z,3.136,34.147,1.1067
2019-07-10T18:55:45Z,3.142,34.2,1.0113
2019-07-10T18:55:45Z,3.154,33.569,1.0037
2019-07-10T18:55:45Z,3.161,33.441,0.9961
2019-07-10T18:55:45Z,3.163,33.526,1.0228
2019-07-10T18:55:45Z,3.176,33.428,1.1563
2019-07-10T18:55:45Z,3.181,33.176,1.1372
2019-07-10T18:55:45Z,3.18,33.168,1.1258
2019-07-10T18:55:45Z,3.182,33.147,1.1334
2019-07-10T18:55:45Z,3.182,32.786,1.1716
2019-07-10T18:55:45Z,3.191,32.388,1.1372
2019-07-10T18:55:45Z,3.204,32.375,1.1334
2019-07-10T18:55:45Z,3.215,32.327,1.1525
2019-07-10T18:55:45Z,3.219,32.065,1.1525
2019-07-10T18:55:45Z,3.223,31.828,1.1754
2019-07-10T18:55:45Z,3.227,31.6,1.1906
2019-07-10T18:55:45Z,3.23,31.313,1.2097
2019-07-10T18:55:45Z,3.233,30.959,1.183
2019-07-10T18:55:45Z,3.234,30.913,1.0686
2019-07-10T18:55:45Z,3.235,30.789,1.0953
2019-07-10T18:55:45Z,3.237,30.538,1.0686
2019-07-10T18:55:45Z,3.235,30.329,1.0533
2019-07-10T18:55:45Z,3.236,30.056,1.2479
2019-07-10T18:55:45Z,3.24,29.892,1.2517
2019-07-10T18:55:45Z,3.242,29.752,1.2822
2019-07-10T18:55:45Z,3.242,29.591,1.2631
2019-07-10T18:55:45Z,3.247,29.422,1.2212
2019-07-10T18:55:45Z,3.254,29.309,1.2135
2019-07-10T18:55:45Z,3.26,29.135,1.183
2019-07-10T18:55:45Z,3.271,28.918,1.1906
2019-07-10T18:55:45Z,3.281,28.783,1.2059
2019-07-10T18:55:45Z,3.293,28.551,1.1983
2019-07-10T18:55:45Z,3.313,28.174,1.2173
2019-07-10T18:55:45Z,3.329,27.825,1.1983
2019-07-10T18:55:45Z,3.335,27.926,1.1906
2019-07-10T18:55:45Z,3.334,28.054,1.2479
2019-07-10T18:55:45Z,3.339,27.802,1.2593
2019-07-10T18:55:45Z,3.349,27.737,1.2631
2019-07-10T18:55:45Z,3.352,28.02,1.2669
2019-07-10T18:55:45Z,3.354,27.843,1.3318
2019-07-10T18:55:45Z,3.366,27.469,1.3242
2019-07-10T18:55:45Z,3.38,27.441,1.3165
2019-07-10T18:55:45Z,3.386,27.393,1.3394
2019-07-10T18:55:45Z,3.389,27.231,1.431
2019-07-10T18:55:45Z,3.399,26.911,1.4539
2019-07-10T18:55:45Z,3.413,26.732,1.4615
2019-07-10T18:55:45Z,3.421,26.53,1.4539
2019-07-10T18:55:45Z,3.426,26.446,1.6255
2019-07-10T18:55:45Z,3.43,26.724,1.6332
2019-07-10T18:55:45Z,3.429,26.664,1.6332
2019-07-10T18:55:45Z,3.436,26.32,1.6522
2019-07-10T18:55:45Z,3.448,26.322,1.6293
2019-07-10T18:55:45Z,3.457,26.221,1.5797
2019-07-10T18:55:45Z,3.468,26.075,1.5721
2019-07-10T18:55:45Z,3.475,26.239,1.5569
2019-07-10T18:55:45Z,3.477,26.129,1.5569
2019-07-10T18:55:45Z,3.492,25.714,1.553
2019-07-10T18:55:45Z,3.51,25.387,1.5378
2019-07-10T18:55:45Z,3.522,25.213,1.5912
2019-07-10T18:55:45Z,3.531,25.045,1.5797
2019-07-10T18:55:45Z,3.536,24.965,1.5645
2019-07-10T18:55:45Z,3.541,24.782,1.5836
2019-07-10T18:55:45Z,3.548,24.643,1.5874
2019-07-10T18:55:45Z,3.553,24.697,1.5797
2019-07-10T18:55:45Z,3.555,24.653,1.6866
2019-07-10T18:55:45Z,3.567,24.405,1.6751
2019-07-10T18:55:45Z,3.58,24.262,1.6904
2019-07-10T18:55:45Z,3.588,24.312,1.6827
2019-07-10T18:55:45Z,3.594,24.176,1.7552
2019-07-10T18:55:45Z,3.601,24.149,1.74
2019-07-10T18:55:45Z,3.606,24.168,1.7171
2019-07-10T18:55:45Z,3.608,24.075,1.7476
2019-07-10T18:55:45Z,3.607,24.022,1.7476
2019-07-10T18:55:45Z,3.616,23.856,1.7171
2019-07-10T18:55:45Z,3.63,23.549,1.7667
2019-07-10T18:55:45Z,3.642,23.393,1.7438
2019-07-10T18:55:45Z,3.655,23.425,1.7323
2019-07-10T18:55:45Z,3.667,23.057,1.8887
2019-07-10T18:55:45Z,3.68,22.607,1.862
2019-07-10T18:55:45Z,3.699,22.57,1.8887
2019-07-10T18:55:45Z,3.71,22.587,1.8582
2019-07-10T18:55:45Z,3.715,22.421,1.8048
2019-07-10T18:55:45Z,3.72,22.387,1.8048
2019-07-10T18:55:45Z,3.721,22.491,1.8086
2019-07-10T18:55:45Z,3.727,22.306,1.8124
2019-07-10T18:55:45Z,3.738,22.208,1.801
2019-07-10T18:55:45Z,3.741,22.286,1.8048
2019-07-10T18:55:45Z,3.742,22.102,1.8392
2019-07-10T18:55:45Z,3.748,21.912,1.8277
2019-07-10T18:55:45Z,3.751,21.883,1.9307
2019-07-10T18:55:45Z,3.754,21.848,1.9154
2019-07-10T18:55:45Z,3.76,21.828,1.9345
2019-07-10T18:55:45Z,3.768,21.57,1.9345
2019-07-10T18:55:45Z,3.782,21.289,1.9383
2019-07-10T18:55:45Z,3.797,21.371,1.8697
2019-07-10T18:55:45Z,3.802,21.355,1.8468
2019-07-10T18:55:45Z,3.807,21.14,1.8849
2019-07-10T18:55:45Z,3.819,21.062,1.9002
2019-07-10T18:55:45Z,3.831,21.003,2.1748
2019-07-10T18:55:45Z,3.839,20.891,2.1748
2019-07-10T18:55:45Z,3.847,20.747,2.1863
2019-07-10T18:55:45Z,3.857,20.562,2.1977
2019-07-10T18:55:45Z,3.868,20.438,2.1748
2019-07-10T18:55:45Z,3.886,20.227,2.171
2019-07-10T18:55:45Z,3.899,19.926,2.171
2019-07-10T18:55:45Z,3.908,19.856,2.2016
2019-07-10T18:55:45Z,3.918,19.775,1.9689
2019-07-10T18:55:45Z,3.932,19.5,1.9383
2019-07-10T18:55:45Z,3.948,19.343,1.9612
2019-07-10T18:55:45Z,3.962,19.067,1.9612
2019-07-10T18:55:45Z,3.984,18.777,1.9269
2019-07-10T18:55:45Z,4.002,18.77,1.946
2019-07-10T18:55:45Z,4.013,18.519,1.9307
2019-07-10T18:55:45Z,4.031,18.196,1.9193
2019-07-10T18:55:45Z,4.05,18.148,1.9269
2019-07-10T18:55:45Z,4.056,18.029,2.3541
2019-07-10T18:55:45Z,4.06,18.039,2.3503
2019-07-10T18:55:45Z,4.069,18.049,2.3885
2019-07-10T18:55:45Z,4.079,17.76,2.3313
2019-07-10T18:55:45Z,4.09,17.699,2.068
2019-07-10T18:55:45Z,4.097,17.824,2.0566
2019-07-10T18:55:45Z,4.098,17.734,2.0528
2019-07-10T18:55:45Z,4.102,17.519,2.0642
2019-07-10T18:55:45Z,4.105,17.453,1.9994
2019-07-10T18:55:45Z,4.112,17.36,2.0032
2019-07-10T18:55:45Z,4.123,17.23,1.9994
2019-07-10T18:55:45Z,4.132,17.175,1.9956
2019-07-10T18:55:45Z,4.139,17.088,2.0719
2019-07-10T18:55:45Z,4.144,17.073,2.0604
2019-07-10T18:55:45Z,4.147,16.997,2.049
2019-07-10T18:55:45Z,4.15,16.917,2.0757
2019-07-10T18:55:45Z,4.156,16.896,2.1405
2019-07-10T18:55:45Z,4.16,16.768,2.1405
2019-07-10T18:55:45Z,4.164,16.701,2.11
2019-07-10T18:55:45Z,4.172,16.575,2.0871
2019-07-10T18:55:45Z,4.181,16.395,2.1024
2019-07-10T18:55:45Z,4.185,16.529,2.1939
2019-07-10T18:55:45Z,4.183,16.308,2.1901
2019-07-10T18:55:45Z,4.192,16.093,2.1558
2019-07-10T18:55:45Z,4.206,16.176,2.1825
2019-07-10T18:55:45Z,4.211,16.026,2.1291
2019-07-10T18:55:45Z,4.223,15.875,2.1214
2019-07-10T18:55:45Z,4.243,15.704,2.1138
2019-07-10T18:55:45Z,4.257,15.614,2.1062
2019-07-10T18:55:45Z,4.264,15.492,2.2283
2019-07-10T18:55:45Z,4.278,15.15,2.2511
2019-07-10T18:55:45Z,4.308,14.915,2.2397
2019-07-10T18:55:45Z,4.326,14.889,2.2626
2019-07-10T18:55:45Z,4.329,14.753,2.3046
2019-07-10T18:55:45Z,4.337,14.559,2.3122
2019-07-10T18:55:45Z,4.357,14.349,2.2893
2019-07-10T18:55:45Z,4.375,14.185,2.3046
2019-07-10T18:55:45Z,4.39,14.058,2.583
2019-07-10T18:55:45Z,4.399,13.889,2.5525
2019-07-10T18:55:45Z,4.407,13.888,2.564
2019-07-10T18:55:45Z,4.41,13.806,2.5601
2019-07-10T18:55:45Z,4.414,13.684,2.5258
2019-07-10T18:55:45Z,4.418,13.707,2.3885
2019-07-10T18:55:45Z,4.419,13.61,2.377
2019-07-10T18:55:45Z,4.424,13.487,2.3541
2019-07-10T18:55:45Z,4.431,13.418,2.3694
2019-07-10T18:55:45Z,4.437,13.316,2.3046
2019-07-10T18:55:45Z,4.449,13.201,2.3084
2019-07-10T18:55:45Z,4.464,13.122,2.2817
2019-07-10T18:55:45Z,4.479,13.035,2.2931
2019-07-10T18:55:45Z,4.491,12.933,2.5105
2019-07-10T18:55:45Z,4.506,12.856,2.4838
2019-07-10T18:55:45Z,4.522,12.783,2.4877
2019-07-10T18:55:45Z,4.532,12.802,2.4686
2019-07-10T18:55:45Z,4.535,12.841,2.1672
2019-07-10T18:55:45Z,4.537,12.869,2.2054
2019-07-10T18:55:45Z,4.535,12.937,2.1558
2019-07-10T18:55:45Z,4.532,12.991,2.1634
