Date,Depth_m,PAR,Chla_ugL
2019-08-01T10:57:25Z,2.66,157.44,2.3716
2019-08-01T10:57:25Z,2.665,158.15,2.3501
2019-08-01T10:57:25Z,2.67,158.09,2.326
2019-08-01T10:57:25Z,2.674,157.22,2.3056
2019-08-01T10:57:25Z,2.678,157.01,2.2862
2019-08-01T10:57:25Z,2.684,157.57,2.2652
2019-08-01T10:57:25Z,2.691,157.99,2.2504
2019-08-01T10:57:25Z,2.697,158,2.2459
2019-08-01T10:57:25Z,2.703,158.57,2.2455
2019-08-01T10:57:25Z,2.708,158.97,2.246
2019-08-01T10:57:25Z,2.714,158.15,2.2515
2019-08-01T10:57:25Z,2.72,157.68,2.2609
2019-08-01T10:57:25Z,2.726,157.93,2.2641
2019-08-01T10:57:25Z,2.731,157.68,2.2635
2019-08-01T10:57:25Z,2.736,157.46,2.2623
2019-08-01T10:57:25Z,2.742,157.34,2.2583
2019-08-01T10:57:25Z,2.748,156.54,2.2591
2019-08-01T10:57:25Z,2.755,156.03,2.2716
2019-08-01T10:57:25Z,2.76,156.42,2.2966
2019-08-01T10:57:25Z,2.764,156.51,2.3181
2019-08-01T10:57:25Z,2.767,155.83,2.3157
2019-08-01T10:57:25Z,2.771,155.17,2.2761
2019-08-01T10:57:25Z,2.776,154.73,2.2205
2019-08-01T10:57:25Z,2.781,154.48,2.1985
2019-08-01T10:57:25Z,2.786,153.93,2.2009
2019-08-01T10:57:25Z,2.791,152.74,2.1974
2019-08-01T10:57:25Z,2.796,151.94,2.1904
2019-08-01T10:57:25Z,2.802,151.38,2.186
2019-08-01T10:57:25Z,2.807,150.41,2.1877
2019-08-01T10:57:25Z,2.812,149.44,2.1856
2019-08-01T10:57:25Z,2.817,148.4,2.1941
2019-08-01T10:57:25Z,2.823,147.23,2.2299
2019-08-01T10:57:25Z,2.828,146.24,2.255
2019-08-01T10:57:25Z,2.834,145.03,2.2546
2019-08-01T10:57:25Z,2.839,143.08,2.225
2019-08-01T10:57:25Z,2.843,141.14,2.1657
2019-08-01T10:57:25Z,2.848,139.77,2.1267
2019-08-01T10:57:25Z,2.854,138.24,2.127
2019-08-01T10:57:25Z,2.86,136.75,2.178
2019-08-01T10:57:25Z,2.865,134.98,2.266
2019-08-01T10:57:25Z,2.869,132.1,2.3151
2019-08-01T10:57:25Z,2.873,129.24,2.3217
2019-08-01T10:57:25Z,2.877,127.22,2.3461
2019-08-01T10:57:25Z,2.88,126.03,2.3932
2019-08-01T10:57:25Z,2.882,125.61,2.4225
2019-08-01T10:57:25Z,2.886,125.48,2.4311
2019-08-01T10:57:25Z,2.892,125.58,2.4018
2019-08-01T10:57:25Z,2.9,126.29,2.3377
2019-08-01T10:57:25Z,2.906,127.81,2.3058
2019-08-01T10:57:25Z,2.91,129.34,2.3105
2019-08-01T10:57:25Z,2.912,130.53,2.3174
2019-08-01T10:57:25Z,2.915,131.53,2.328
2019-08-01T10:57:25Z,2.92,131.53,2.3525
2019-08-01T10:57:25Z,2.929,130.59,2.3795
2019-08-01T10:57:25Z,2.939,129.52,2.394
2019-08-01T10:57:25Z,2.949,128.12,2.4069
2019-08-01T10:57:25Z,2.963,126.37,2.4312
2019-08-01T10:57:25Z,2.984,125.18,2.4457
2019-08-01T10:57:25Z,3.006,125.35,2.4512
2019-08-01T10:57:25Z,3.019,125.91,2.5162
2019-08-01T10:57:25Z,3.026,126.39,2.6243
2019-08-01T10:57:25Z,3.035,126.61,2.6739
2019-08-01T10:57:25Z,3.045,125.75,2.6915
2019-08-01T10:57:25Z,3.057,125.3,2.8635
2019-08-01T10:57:25Z,3.068,125.55,3.1669
2019-08-01T10:57:25Z,3.078,124.83,3.3247
2019-08-01T10:57:25Z,3.09,123.44,3.3413
2019-08-01T10:57:25Z,3.107,122.43,3.3843
2019-08-01T10:57:25Z,3.123,121.64,3.4463
2019-08-01T10:57:25Z,3.137,120.84,3.4672
2019-08-01T10:57:25Z,3.147,120.39,3.4634
2019-08-01T10:57:25Z,3.156,119.65,3.4695
2019-08-01T10:57:25Z,3.166,118.48,3.489
2019-08-01T10:57:25Z,3.177,117.58,3.5169
2019-08-01T10:57:25Z,3.189,116.81,3.5291
2019-08-01T10:57:25Z,3.202,115.83,3.5246
2019-08-01T10:57:25Z,3.214,114.95,3.4961
2019-08-01T10:57:25Z,3.222,114.4,3.446
2019-08-01T10:57:25Z,3.229,113.91,3.4206
2019-08-01T10:57:25Z,3.237,113.18,3.4317
2019-08-01T10:57:25Z,3.247,111.87,3.5199
2019-08-01T10:57:25Z,3.261,110.55,3.6812
2019-08-01T10:57:25Z,3.273,109.75,3.7774
2019-08-01T10:57:25Z,3.283,108.92,3.782
2019-08-01T10:57:25Z,3.292,107.96,3.7623
2019-08-01T10:57:25Z,3.299,107.38,3.7476
2019-08-01T10:57:25Z,3.306,106.81,3.7425
2019-08-01T10:57:25Z,3.315,105.95,3.735
2019-08-01T10:57:25Z,3.324,105.23,3.7354
2019-08-01T10:57:25Z,3.331,104.43,3.7564
2019-08-01T10:57:25Z,3.338,103.53,3.7803
2019-08-01T10:57:25Z,3.346,102.72,3.7908
2019-08-01T10:57:25Z,3.354,101.72,3.7879
2019-08-01T10:57:25Z,3.363,100.59,3.7364
2019-08-01T10:57:25Z,3.373,99.6,3.6445
2019-08-01T10:57:25Z,3.383,98.582,3.5963
2019-08-01T10:57:25Z,3.392,97.549,3.5961
2019-08-01T10:57:25Z,3.399,96.861,3.5988
2019-08-01T10:57:25Z,3.406,96.321,3.5942
2019-08-01T10:57:25Z,3.413,95.55,3.5923
2019-08-01T10:57:25Z,3.42,94.697,3.6016
2019-08-01T10:57:25Z,3.427,93.88,3.6634
2019-08-01T10:57:25Z,3.437,92.907,3.7758
2019-08-01T10:57:25Z,3.449,91.913,3.8424
2019-08-01T10:57:25Z,3.459,91.101,3.8529
2019-08-01T10:57:25Z,3.468,90.468,3.8509
2019-08-01T10:57:25Z,3.475,89.943,3.8443
2019-08-01T10:57:25Z,3.483,89.175,3.8415
2019-08-01T10:57:25Z,3.493,88.258,3.8433
2019-08-01T10:57:25Z,3.504,87.494,3.8669
2019-08-01T10:57:25Z,3.516,86.611,3.9188
2019-08-01T10:57:25Z,3.528,85.602,3.9504
2019-08-01T10:57:25Z,3.539,84.821,3.9539
2019-08-01T10:57:25Z,3.549,84.19,3.9526
2019-08-01T10:57:25Z,3.556,83.586,3.909
