Date,Depth_m,PAR,Chla_ugL
2019-06-20T10:39:00Z,5.952,30.675,9.8253
2019-06-20T10:39:00Z,5.982,29.693,9.0034
2019-06-20T10:39:00Z,6.01,29.008,8.5556
2019-06-20T10:39:00Z,6.036,28.28,8.5033
2019-06-20T10:39:00Z,6.062,27.487,8.4318
2019-06-20T10:39:00Z,6.088,26.87,8.3148
2019-06-20T10:39:00Z,6.113,26.187,8.2418
2019-06-20T10:39:00Z,6.14,25.317,8.2084
2019-06-20T10:39:00Z,6.171,24.473,7.9884
2019-06-20T10:39:00Z,6.201,23.698,7.5856
2019-06-20T10:39:00Z,6.225,23.076,7.3693
2019-06-20T10:39:00Z,6.247,22.574,7.3501
2019-06-20T10:39:00Z,6.272,21.885,7.3447
2019-06-20T10:39:00Z,6.304,21.043,7.3463
2019-06-20T10:39:00Z,6.34,20.324,7.3354
2019-06-20T10:39:00Z,6.373,19.701,7.2999
2019-06-20T10:39:00Z,6.401,19.076,7.0824
2019-06-20T10:39:00Z,6.427,18.51,6.6902
2019-06-20T10:39:00Z,6.45,18.035,6.477
2019-06-20T10:39:00Z,6.473,17.57,6.4545
2019-06-20T10:39:00Z,6.497,17.038,6.419
2019-06-20T10:39:00Z,6.522,16.491,6.178
2019-06-20T10:39:00Z,6.547,15.983,5.751
2019-06-20T10:39:00Z,6.569,15.548,5.5126
2019-06-20T10:39:00Z,6.589,15.138,5.4719
2019-06-20T10:39:00Z,6.608,14.603,5.251
2019-06-20T10:39:00Z,6.631,13.991,4.8437
2019-06-20T10:39:00Z,6.657,13.453,4.6226
2019-06-20T10:39:00Z,6.682,12.979,4.5976
2019-06-20T10:39:00Z,6.704,12.515,4.5497
2019-06-20T10:39:00Z,6.727,12.03,4.4777
2019-06-20T10:39:00Z,6.752,11.465,4.4381
2019-06-20T10:39:00Z,6.78,10.865,4.4087
2019-06-20T10:39:00Z,6.809,10.384,4.2263
2019-06-20T10:39:00Z,6.833,10.033,3.9056
2019-06-20T10:39:00Z,6.851,9.7149,3.7311
2019-06-20T10:39:00Z,6.868,9.3616,3.7029
2019-06-20T10:39:00Z,6.89,8.9144,3.6163
2019-06-20T10:39:00Z,6.916,8.4615,3.4561
2019-06-20T10:39:00Z,6.939,8.1713,3.3341
2019-06-20T10:39:00Z,6.956,7.9331,3.2865
2019-06-20T10:39:00Z,6.972,7.5796,3.2795
2019-06-20T10:39:00Z,6.994,7.176,3.3441
2019-06-20T10:39:00Z,7.021,6.7833,3.4613
2019-06-20T10:39:00Z,7.047,6.4333,3.5258
2019-06-20T10:39:00Z,7.068,6.145,3.5344
2019-06-20T10:39:00Z,7.087,5.8738,3.5904
2019-06-20T10:39:00Z,7.106,5.5901,3.7005
2019-06-20T10:39:00Z,7.128,5.2742000000000004,3.7645
2019-06-20T10:39:00Z,7.155,4.8925,3.7753
2019-06-20T10:39:00Z,7.187,4.4991,3.8138
2019-06-20T10:39:00Z,7.217,4.2021,3.8921
2019-06-20T10:39:00Z,7.241,3.9667,3.9416
2019-06-20T10:39:00Z,7.263,3.713,3.9434
2019-06-20T10:39:00Z,7.284,3.4742,3.9312
2019-06-20T10:39:00Z,7.304,3.2751,3.9156
2019-06-20T10:39:00Z,7.324,3.0898,3.9026
2019-06-20T10:39:00Z,7.342,2.9413,3.8961
2019-06-20T10:39:00Z,7.355,2.842,3.8971
2019-06-20T10:39:00Z,7.365,2.7054,3.9233
2019-06-20T10:39:00Z,7.383,2.4729,3.9694
2019-06-20T10:39:00Z,7.413,2.2217,3.9954
2019-06-20T10:39:00Z,7.445,2.0264,3.9863
2019-06-20T10:39:00Z,7.472,1.8752,3.8081
2019-06-20T10:39:00Z,7.496,1.7278,3.4793
2019-06-20T10:39:00Z,7.525,1.5674,3.3047
2019-06-20T10:39:00Z,7.555,1.436,3.2744
2019-06-20T10:39:00Z,7.581,1.3466,3.07
2019-06-20T10:39:00Z,7.606,1.2401,2.7067
2019-06-20T10:39:00Z,7.631,1.1263,2.5147
2019-06-20T10:39:00Z,7.656,1.045,2.4992
2019-06-20T10:39:00Z,7.679,0.98446,2.4408
2019-06-20T10:39:00Z,7.699,0.93786,2.3204
2019-06-20T10:39:00Z,7.718,0.89886,2.2574
2019-06-20T10:39:00Z,7.735,0.85891,2.2602
2019-06-20T10:39:00Z,7.752,0.81147,2.3022
2019-06-20T10:39:00Z,7.771,0.76937,2.3838
2019-06-20T10:39:00Z,7.788,0.75492,2.4227
2019-06-20T10:39:00Z,7.803,0.73714,2.4088
2019-06-20T10:39:00Z,7.817,0.70124,2.3114
2019-06-20T10:39:00Z,7.832,0.66888,2.1293
2019-06-20T10:39:00Z,7.851,0.6325,2.0185
2019-06-20T10:39:00Z,7.876,0.59598,1.9943
2019-06-20T10:39:00Z,7.907,0.55496,1.9762
