Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/22/2019 3:22:45 PM	0.00	3.94	0.50	0.00	0.00	0.00	0.00	0.42	4.44	100.00	10.19	13.82	0	3942	226	0	0	0	0	0	4168	157.44	5.35	3.79	18.33	7.76	17.05	6.49	2.00	31.30	9.98
10/22/2019 3:22:47 PM	0.00	3.86	0.58	0.00	0.00	0.00	0.00	0.44	4.44	100.00	10.23	13.82	0	3863	260	0	0	0	0	0	4123	157.34	5.46	3.58	17.51	7.99	17.51	6.95	2.00	31.28	10.00
10/22/2019 3:22:50 PM	0.00	3.66	0.42	0.28	0.00	0.00	0.00	0.44	4.35	100.00	10.30	13.83	0	3659	188	8	0	0	0	0	3855	156.74	5.62	3.60	17.00	7.95	17.49	7.12	2.01	31.27	9.98
10/22/2019 3:22:52 PM	0.01	3.58	0.22	0.41	0.00	0.00	0.00	0.43	4.22	100.00	10.35	13.78	6	3583	98	12	0	0	0	0	3699	157.00	5.40	3.52	16.72	7.70	17.42	6.69	2.01	31.27	9.98
10/22/2019 3:22:54 PM	0.00	3.92	0.54	0.02	0.00	0.00	0.00	0.42	4.49	100.00	10.41	13.77	0	3922	243	1	0	0	0	0	4165	157.63	5.51	3.67	17.71	7.85	17.74	6.67	2.02	31.26	9.99
10/22/2019 3:22:57 PM	0.00	3.79	0.53	0.00	0.00	0.00	0.00	0.43	4.31	100.00	10.46	13.77	0	3787	237	0	0	0	0	0	4025	157.24	5.34	3.45	17.26	7.74	17.06	6.55	2.02	31.26	9.98
10/22/2019 3:22:59 PM	0.00	3.60	0.52	0.00	0.00	0.00	0.00	0.41	4.12	100.00	10.53	13.74	0	3602	232	0	0	0	0	0	3834	155.92	5.14	3.45	16.46	7.51	16.42	6.37	2.03	31.25	9.99
10/22/2019 3:23:01 PM	0.17	4.43	0.64	0.00	0.00	0.00	0.00	0.34	5.23	100.00	10.60	13.72	88	4429	288	0	0	0	0	0	4804	154.84	5.82	3.84	19.75	7.73	19.79	7.00	2.04	31.25	9.99
10/22/2019 3:23:04 PM	2.19	6.55	0.72	0.00	0.00	0.00	0.00	0.00	9.46	100.00	10.66	13.72	1158	6553	324	0	0	0	0	0	8035	113.99	7.64	5.30	30.51	7.55	27.56	10.86	2.04	31.23	9.97
10/22/2019 3:23:06 PM	1.17	5.09	0.97	0.00	0.00	0.00	0.00	0.00	7.23	94.87	10.70	13.73	621	5086	436	0	0	0	0	0	6144	94.87	6.68	4.11	23.49	6.25	22.74	8.75	2.05	31.21	9.98
10/22/2019 3:23:09 PM	1.43	7.41	1.02	0.00	0.00	0.00	0.00	0.00	9.86	100.00	10.68	13.75	757	7411	457	0	0	0	0	0	8626	122.25	8.50	5.86	33.21	7.35	31.01	10.47	2.05	31.21	9.98
10/22/2019 3:23:11 PM	2.56	15.97	1.84	0.00	0.00	0.00	0.00	0.00	20.37	85.08	10.63	13.78	1359	15971	826	0	0	0	0	0	18156	85.08	16.58	12.67	70.83	11.05	61.33	20.46	2.04	31.19	9.98
10/22/2019 3:23:13 PM	3.80	16.31	1.39	0.00	0.00	0.00	0.00	0.00	21.49	80.47	10.62	13.78	2012	16311	624	0	0	0	0	0	18947	80.47	16.61	11.63	75.31	11.24	60.32	22.17	2.04	31.18	9.96
10/22/2019 3:23:16 PM	2.62	11.81	1.50	0.00	0.00	0.00	0.00	0.00	15.93	81.60	10.64	13.79	1390	11812	673	0	0	0	0	0	13875	81.60	13.08	8.19	52.01	9.66	48.36	17.51	2.04	31.18	9.98
10/22/2019 3:23:18 PM	1.39	9.56	1.76	0.00	0.00	0.00	0.00	0.00	12.70	88.21	10.62	13.82	735	9556	792	0	0	0	0	0	11083	88.21	11.54	7.03	41.32	8.80	40.75	14.24	2.04	31.17	9.97
10/22/2019 3:23:20 PM	1.62	9.19	1.40	0.00	0.00	0.00	0.00	0.00	12.22	76.63	10.62	13.81	861	9194	629	0	0	0	0	0	10684	76.63	10.65	7.27	40.92	8.64	37.80	13.19	2.04	31.17	9.97
10/22/2019 3:23:23 PM	2.35	10.40	0.90	0.00	0.00	0.00	0.00	0.00	13.65	87.33	10.62	13.82	1244	10401	404	0	0	0	0	0	12049	87.33	10.81	7.71	47.62	8.79	40.18	13.61	2.04	31.14	9.97
